Pension Arumish,967-0315,Fukushima Prefecture,448 Takatsuehara Minamiaizu-machi,,$,http://www.tripadvisor.com/Hotel_Review-g1120993-d1862401-Reviews-Pension_Arumish-Minamiaizu_machi_Minamiaizu_gun_Fukushima_Prefecture_Tohoku.html
Minshuku Fureai,967-0022,Fukushima Prefecture,955 Shioe Minamiaizu-machi,,,http://www.tripadvisor.com/Hotel_Review-g1120993-d1886158-Reviews-Minshuku_Fureai-Minamiaizu_machi_Minamiaizu_gun_Fukushima_Prefecture_Tohoku.html
Pension Aoiki,967-0315,Fukushima Prefecture,524 Takatsuehara Minamiaizu-machi,,$$,http://www.tripadvisor.com/Hotel_Review-g1120993-d1886164-Reviews-Pension_Aoiki-Minamiaizu_machi_Minamiaizu_gun_Fukushima_Prefecture_Tohoku.html
Kadokurayama Hutte,967-0015,Fukushima Prefecture,1727-2 Takinohara Minamiaizu-machi,,,http://www.tripadvisor.com/Hotel_Review-g1120993-d1886173-Reviews-Kadokurayama_Hutte-Minamiaizu_machi_Minamiaizu_gun_Fukushima_Prefecture_Tohoku.html
Minshuku Kinokoya,967-0026,Fukushima Prefecture,761 Haryu Minamiaizu-machi,,,http://www.tripadvisor.com/Hotel_Review-g1120993-d1886176-Reviews-Minshuku_Kinokoya-Minamiaizu_machi_Minamiaizu_gun_Fukushima_Prefecture_Tohoku.html
Minshuku Furusato,967-0347,Fukushima Prefecture,1715-1 Miyazato Minamiaizu-machi,,,http://www.tripadvisor.com/Hotel_Review-g1120993-d1886180-Reviews-Minshuku_Furusato-Minamiaizu_machi_Minamiaizu_gun_Fukushima_Prefecture_Tohoku.html
Sugar House,967-0315,Fukushima Prefecture,399 Takatsuehara Minamiaizu-machi,,,http://www.tripadvisor.com/Hotel_Review-g1120993-d1886182-Reviews-Sugar_House-Minamiaizu_machi_Minamiaizu_gun_Fukushima_Prefecture_Tohoku.html
Penguin Village,967-0026,Fukushima Prefecture,1919-3 Haryu Minamiaizu-machi,,,http://www.tripadvisor.com/Hotel_Review-g1120993-d1886186-Reviews-Penguin_Village-Minamiaizu_machi_Minamiaizu_gun_Fukushima_Prefecture_Tohoku.html
Minshuku Aizukogenso,967-0315,Fukushima Prefecture,302 Takatsuehara Minamiaizu-machi,,,http://www.tripadvisor.com/Hotel_Review-g1120993-d1886187-Reviews-Minshuku_Aizukogenso-Minamiaizu_machi_Minamiaizu_gun_Fukushima_Prefecture_Tohoku.html
Minshuku Yamasan,967-0331,Fukushima Prefecture,15 Oshido Minamiaizu-machi,,,http://www.tripadvisor.com/Hotel_Review-g1120993-d1886188-Reviews-Minshuku_Yamasan-Minamiaizu_machi_Minamiaizu_gun_Fukushima_Prefecture_Tohoku.html
Green Hotel Minato,967-0004,Fukushima Prefecture,367 Tajima Minamiaizu-machi,,,http://www.tripadvisor.com/Hotel_Review-g1120993-d1886190-Reviews-Green_Hotel_Minato-Minamiaizu_machi_Minamiaizu_gun_Fukushima_Prefecture_Tohoku.html
Azuki Onsen Kabokunoyado,967-0515,Fukushima Prefecture,1041-1 Omomo Minamiaizu-machi,,$$,http://www.tripadvisor.com/Hotel_Review-g1120993-d1886192-Reviews-Azuki_Onsen_Kabokunoyado-Minamiaizu_machi_Minamiaizu_gun_Fukushima_Prefecture_Tohoku.html
Minshuku Shimizu,967-0315,Fukushima Prefecture,295 Takatsuehara Minamiaizu-machi,,,http://www.tripadvisor.com/Hotel_Review-g1120993-d1886193-Reviews-Minshuku_Shimizu-Minamiaizu_machi_Minamiaizu_gun_Fukushima_Prefecture_Tohoku.html
Pension Romanesque,967-0315,Fukushima Prefecture,506 Takatsuehara Minamiaizu-machi,,$,http://www.tripadvisor.com/Hotel_Review-g1120993-d1886195-Reviews-Pension_Romanesque-Minamiaizu_machi_Minamiaizu_gun_Fukushima_Prefecture_Tohoku.html
Hokuonomori Lodge,967-0026,Fukushima Prefecture,857-43 Haryu Minamiaizu-machi,,,http://www.tripadvisor.com/Hotel_Review-g1120993-d1886196-Reviews-Hokuonomori_Lodge-Minamiaizu_machi_Minamiaizu_gun_Fukushima_Prefecture_Tohoku.html
Aizu Rokumeikan,967-0026,Fukushima Prefecture,857-27 Haryu Minamiaizu-machi,,,http://www.tripadvisor.com/Hotel_Review-g1120993-d1886198-Reviews-Aizu_Rokumeikan-Minamiaizu_machi_Minamiaizu_gun_Fukushima_Prefecture_Tohoku.html
Pension la foria,967-0315,Fukushima Prefecture,451 Takatsuehara Minamiaizu-machi,,,http://www.tripadvisor.com/Hotel_Review-g1120993-d1924085-Reviews-Pension_la_foria-Minamiaizu_machi_Minamiaizu_gun_Fukushima_Prefecture_Tohoku.html
Time 25,967-0315,Fukushima Prefecture,516 Takatsuehara Minamiaizu-machi,,,http://www.tripadvisor.com/Hotel_Review-g1120993-d1924092-Reviews-Time_25-Minamiaizu_machi_Minamiaizu_gun_Fukushima_Prefecture_Tohoku.html
Daikuraso,967-0026,Fukushima Prefecture,"1250 Toriido, Haryu Minamiaizu-machi",,,http://www.tripadvisor.com/Hotel_Review-g1120993-d2025085-Reviews-Daikuraso-Minamiaizu_machi_Minamiaizu_gun_Fukushima_Prefecture_Tohoku.html
Field Inn Furinsha,967-0026,Fukushima Prefecture,"857-27, Hirutakiyama, Haryu Minamiaizu-machi",,,http://www.tripadvisor.com/Hotel_Review-g1120993-d2035977-Reviews-Field_Inn_Furinsha-Minamiaizu_machi_Minamiaizu_gun_Fukushima_Prefecture_Tohoku.html
Guesthouse Dalarna,967-0605,Fukushima Prefecture,"426-1, Idaira, Azuma Minamiaizu-machi",,,http://www.tripadvisor.com/Hotel_Review-g1120993-d2037634-Reviews-Guesthouse_Dalarna-Minamiaizu_machi_Minamiaizu_gun_Fukushima_Prefecture_Tohoku.html
Hotel Nango,967-0631,Fukushima Prefecture,454 Takenoiri Sakai Minamiaizu-machi,,,http://www.tripadvisor.com/Hotel_Review-g1120993-d2073825-Reviews-Hotel_Nango-Minamiaizu_machi_Minamiaizu_gun_Fukushima_Prefecture_Tohoku.html
Pension Madrid 58,967-0515,Fukushima Prefecture,58 Omomo Minamiaizu-machi,,,http://www.tripadvisor.com/Hotel_Review-g1120993-d2557235-Reviews-Pension_Madrid_58-Minamiaizu_machi_Minamiaizu_gun_Fukushima_Prefecture_Tohoku.html
Ryokan Yamaguchiya,967-0611,Fukushima Prefecture,1131 Yamaguchi Minamiaizu-machi,,,http://www.tripadvisor.com/Hotel_Review-g1120993-d2560989-Reviews-Ryokan_Yamaguchiya-Minamiaizu_machi_Minamiaizu_gun_Fukushima_Prefecture_Tohoku.html
Minshuku Takatsue,967-0315,Fukushima Prefecture,380 Takatsuehara Minamiaizu-machi,,,http://www.tripadvisor.com/Hotel_Review-g1120993-d2567053-Reviews-Minshuku_Takatsue-Minamiaizu_machi_Minamiaizu_gun_Fukushima_Prefecture_Tohoku.html
Onsen Minshuku Momotaro,967-0512,Fukushima Prefecture,10 Hajikaze Minamiaizu-machi,,,http://www.tripadvisor.com/Hotel_Review-g1120993-d2571666-Reviews-Onsen_Minshuku_Momotaro-Minamiaizu_machi_Minamiaizu_gun_Fukushima_Prefecture_Tohoku.html
Karuizawa Minshuku,967-0313,Fukushima Prefecture,352 Morito Minamiaizu-machi,,,http://www.tripadvisor.com/Hotel_Review-g1120993-d2577082-Reviews-Karuizawa_Minshuku-Minamiaizu_machi_Minamiaizu_gun_Fukushima_Prefecture_Tohoku.html
Fukumotoya,967-0347,Fukushima Prefecture,1808-2 Miyazato Miyanomoto Minamiaizu-machi,,,http://www.tripadvisor.com/Hotel_Review-g1120993-d4945368-Reviews-Fukumotoya-Minamiaizu_machi_Minamiaizu_gun_Fukushima_Prefecture_Tohoku.html
Ryokan Suehiro,967-0333,Fukushima Prefecture,240 Yunohana Minamiaizu-machi,,,http://www.tripadvisor.com/Hotel_Review-g1120993-d5861513-Reviews-Ryokan_Suehiro-Minamiaizu_machi_Minamiaizu_gun_Fukushima_Prefecture_Tohoku.html
Nanairisanso,967-0531,Fukushima Prefecture,1306-2 Hiuchigatake Hinoemata-mura,,$,http://www.tripadvisor.com/Hotel_Review-g1120991-d1125009-Reviews-Nanairisanso-Hinoemata_mura_Minamiaizu_gun_Fukushima_Prefecture_Tohoku.html
Shimizuya,967-0525,Fukushima Prefecture,997 Shimonohara Hinoemata-mura,,,http://www.tripadvisor.com/Hotel_Review-g1120991-d1125383-Reviews-Shimizuya-Hinoemata_mura_Minamiaizu_gun_Fukushima_Prefecture_Tohoku.html
Ozeno,967-0525　,Fukushima Prefecture,1004 Shimonohara Hinoemata-mura,,$$,http://www.tripadvisor.com/Hotel_Review-g1120991-d1156349-Reviews-Ozeno-Hinoemata_mura_Minamiaizu_gun_Fukushima_Prefecture_Tohoku.html
Kagiya Ryokan,967-0521,Fukushima Prefecture,679 Idaira Hinoemata-mura,,,http://www.tripadvisor.com/Hotel_Review-g1120991-d1171032-Reviews-Kagiya_Ryokan-Hinoemata_mura_Minamiaizu_gun_Fukushima_Prefecture_Tohoku.html
Ryokan Hinoemata,967-0521　,Fukushima Prefecture,705 Idaira Hinoemata-mura,,$$,http://www.tripadvisor.com/Hotel_Review-g1120991-d1440333-Reviews-Ryokan_Hinoemata-Hinoemata_mura_Minamiaizu_gun_Fukushima_Prefecture_Tohoku.html
Hinoematagoya,967-0531,Fukushima Prefecture,1 Hiuchigatake Hinoemata-mura,,,http://www.tripadvisor.com/Hotel_Review-g1120991-d1511947-Reviews-Hinoematagoya-Hinoemata_mura_Minamiaizu_gun_Fukushima_Prefecture_Tohoku.html
Morinoyado Kirinso,967-0527,Fukushima Prefecture,1213-2 Midori Hinoemata-mura,,$$,http://www.tripadvisor.com/Hotel_Review-g1120991-d1511948-Reviews-Morinoyado_Kirinso-Hinoemata_mura_Minamiaizu_gun_Fukushima_Prefecture_Tohoku.html
Tachibanaya Ryokan,967-0527,Fukushima Prefecture,1206-2 Midori Hinoemata-mura,,$$,http://www.tripadvisor.com/Hotel_Review-g1120991-d1511949-Reviews-Tachibanaya_Ryokan-Hinoemata_mura_Minamiaizu_gun_Fukushima_Prefecture_Tohoku.html
Masuya Ryokan,967-0521,Fukushima Prefecture,646 Idaira Hinoemata-mura,,,http://www.tripadvisor.com/Hotel_Review-g1120991-d1511950-Reviews-Masuya_Ryokan-Hinoemata_mura_Minamiaizu_gun_Fukushima_Prefecture_Tohoku.html
Minshuku Ozeguchi,967-0527,Fukushima Prefecture,1135-2 Midori Hinoemata-mura,,$,http://www.tripadvisor.com/Hotel_Review-g1120991-d1511951-Reviews-Minshuku_Ozeguchi-Hinoemata_mura_Minamiaizu_gun_Fukushima_Prefecture_Tohoku.html
Hiuchigoya,967-0531,Fukushima Prefecture,417 Shitanodai Hinoemata-mura,,,http://www.tripadvisor.com/Hotel_Review-g1120991-d1511952-Reviews-Hiuchigoya-Hinoemata_mura_Minamiaizu_gun_Fukushima_Prefecture_Tohoku.html
Daini Chozogoya,967-0531,Fukushima Prefecture,1 Hiuchigatake Hinoemata-mura,,,http://www.tripadvisor.com/Hotel_Review-g1120991-d1598933-Reviews-Daini_Chozogoya-Hinoemata_mura_Minamiaizu_gun_Fukushima_Prefecture_Tohoku.html
Minshuku Ikoi,967-0524,Fukushima Prefecture,220-3 Uenodai Hinoemata-mura,,,http://www.tripadvisor.com/Hotel_Review-g1120991-d1886129-Reviews-Minshuku_Ikoi-Hinoemata_mura_Minamiaizu_gun_Fukushima_Prefecture_Tohoku.html
Oyado Sato,967-0524,Fukushima Prefecture,"207-8, Uenodai Hinoemata-mura",,$,http://www.tripadvisor.com/Hotel_Review-g1120991-d2023997-Reviews-Oyado_Sato-Hinoemata_mura_Minamiaizu_gun_Fukushima_Prefecture_Tohoku.html
Chozogoya,967-0532 ,Fukushima Prefecture,1 Ozenumahan Hinoemata-mura,,,http://www.tripadvisor.com/Hotel_Review-g1120991-d2032759-Reviews-Chozogoya-Hinoemata_mura_Minamiaizu_gun_Fukushima_Prefecture_Tohoku.html
Yashirogoya,967-0531,Fukushima Prefecture,Hiuchigatake Hinoemata-mura,,,http://www.tripadvisor.com/Hotel_Review-g1120991-d2067948-Reviews-Yashirogoya-Hinoemata_mura_Minamiaizu_gun_Fukushima_Prefecture_Tohoku.html
Ozegoya,967-0522,Fukushima Prefecture,Hinoemata-mura,,,http://www.tripadvisor.com/Hotel_Review-g1120991-d2075352-Reviews-Ozegoya-Hinoemata_mura_Minamiaizu_gun_Fukushima_Prefecture_Tohoku.html
Onsengoya,967-0531,Fukushima Prefecture,Hirauchigatake Hinoemata-mura,,,http://www.tripadvisor.com/Hotel_Review-g1120991-d4044580-Reviews-Onsengoya-Hinoemata_mura_Minamiaizu_gun_Fukushima_Prefecture_Tohoku.html
Iwasawaso,979-0402,Fukushima Prefecture,31-63 Iwasawa Shimokitaba Hirono-machi,,,http://www.tripadvisor.com/Hotel_Review-g1121020-d1171078-Reviews-Iwasawaso-Hirono_machi_Futaba_gun_Fukushima_Prefecture_Tohoku.html
Ryokan Keishu,979-0402,Fukushima Prefecture,82 Shimokitaba Hinokuchi Hirono-machi,,,http://www.tripadvisor.com/Hotel_Review-g1121020-d1884608-Reviews-Ryokan_Keishu-Hirono_machi_Futaba_gun_Fukushima_Prefecture_Tohoku.html
Otaki Ryokan,979-0406,Fukushima Prefecture,1-1 Asamigawa Horikiri Hirono-machi,,,http://www.tripadvisor.com/Hotel_Review-g1121020-d1884624-Reviews-Otaki_Ryokan-Hirono_machi_Futaba_gun_Fukushima_Prefecture_Tohoku.html
Hinodeso Bekkann,979-0403,Fukushima Prefecture,"123, Sakurada, Shimoasamigawa Hirono-machi",,,http://www.tripadvisor.com/Hotel_Review-g1121020-d2023981-Reviews-Hinodeso_Bekkann-Hirono_machi_Futaba_gun_Fukushima_Prefecture_Tohoku.html
Value the Hotel Hirono,979-0401,Fukushima Prefecture,29-130 Kamikitaba Iwasawa Hirono-machi,,$,http://www.tripadvisor.com/Hotel_Review-g1121020-d4745873-Reviews-Value_the_Hotel_Hirono-Hirono_machi_Futaba_gun_Fukushima_Prefecture_Tohoku.html
Komatsuya Ryokan,979-1201,Fukushima Prefecture,211 Machiwake Kamikawauchi Kawauchi-mura,,,http://www.tripadvisor.com/Hotel_Review-g1121023-d1514102-Reviews-Komatsuya_Ryokan-Kawauchi_mura_Futaba_gun_Fukushima_Prefecture_Tohoku.html
Yamagoya Tsushimanotokusan,979-1754,Fukushima Prefecture,53-1 Oyanagi Minamitsushima Namie-machi,,,http://www.tripadvisor.com/Hotel_Review-g1121026-d1157083-Reviews-Yamagoya_Tsushimanotokusan-Namie_machi_Futaba_gun_Fukushima_Prefecture_Tohoku.html
Namie,979-1525 ,Fukushima Prefecture,"10 Jyoroku, Takase, Namie-machi",,,http://www.tripadvisor.com/Hotel_Review-g1121026-d1497838-Reviews-Namie-Namie_machi_Futaba_gun_Fukushima_Prefecture_Tohoku.html
Jvillage,979-0513,Fukushima Prefecture,8 Yamadaoka Mitsumori Naraha-machi,,,http://www.tripadvisor.com/Hotel_Review-g1121021-d1153112-Reviews-Jvillage-Naraha_machi_Futaba_gun_Fukushima_Prefecture_Tohoku.html
Tamanoyu Ryokan,979-1307,Fukushima Prefecture,13-1 Yunokami Nogami Ookumamachi Okuma-machi,,,http://www.tripadvisor.com/Hotel_Review-g1121024-d1127505-Reviews-Tamanoyu_Ryokan-Okuma_machi_Futaba_gun_Fukushima_Prefecture_Tohoku.html
Okuma,979-1308,Fukushima Prefecture,803-1 Ono Shimonogami Okuma-machi,,,http://www.tripadvisor.com/Hotel_Review-g1121024-d1157129-Reviews-Okuma-Okuma_machi_Futaba_gun_Fukushima_Prefecture_Tohoku.html
Seseragiso,979-1602,Fukushima Prefecture,6-5 Suganomata Ochiai Katsurao-mura,,,http://www.tripadvisor.com/Hotel_Review-g1121027-d1514106-Reviews-Seseragiso-Katsurao_mura_Futaba_gun_Fukushima_Prefecture_Tohoku.html
Liberal Park Hotel,979-1151,Fukushima Prefecture,578 Kamihonmachi Motooka Tomioka-machi,,,http://www.tripadvisor.com/Hotel_Review-g1121022-d1156299-Reviews-Liberal_Park_Hotel-Tomioka_machi_Futaba_gun_Fukushima_Prefecture_Tohoku.html
Sunrise Inn Tomioka,979-1121,Fukushima Prefecture,348 Kamata Tomioka-machi,,,http://www.tripadvisor.com/Hotel_Review-g1121022-d1156309-Reviews-Sunrise_Inn_Tomioka-Tomioka_machi_Futaba_gun_Fukushima_Prefecture_Tohoku.html
Hotel Refle Tomioka,979-1161,Fukushima Prefecture,1-32-1 Yonomorikita Tomioka-machi,,,http://www.tripadvisor.com/Hotel_Review-g1121022-d1514101-Reviews-Hotel_Refle_Tomioka-Tomioka_machi_Futaba_gun_Fukushima_Prefecture_Tohoku.html
Hotel Hisago,979-1112,Fukushima Prefecture,1-182 Chuo Tomioka-machi,,,http://www.tripadvisor.com/Hotel_Review-g1121022-d1884627-Reviews-Hotel_Hisago-Tomioka_machi_Futaba_gun_Fukushima_Prefecture_Tohoku.html
Syaku chan,979-1151,Fukushima Prefecture,273-1 Motoka Tomioka-machi,,,http://www.tripadvisor.com/Hotel_Review-g1121022-d2588903-Reviews-Syaku_chan-Tomioka_machi_Futaba_gun_Fukushima_Prefecture_Tohoku.html
Pension Kaio,979-1411,Fukushima Prefecture,98-1 Ozawa Koriyama Futaba-machi,,,http://www.tripadvisor.com/Hotel_Review-g1121025-d1514104-Reviews-Pension_Kaio-Futaba_machi_Futaba_gun_Fukushima_Prefecture_Tohoku.html
Hotel Takasago,979-1472,Fukushima Prefecture,39 Shinzan Kubomae Futaba-machi,,,http://www.tripadvisor.com/Hotel_Review-g1121025-d1884633-Reviews-Hotel_Takasago-Futaba_machi_Futaba_gun_Fukushima_Prefecture_Tohoku.html
Business Pension Holiday Futaba,979-1472,Fukushima Prefecture,119-1 Shinzan Gejo Futaba-machi,,,http://www.tripadvisor.com/Hotel_Review-g1121025-d1884637-Reviews-Business_Pension_Holiday_Futaba-Futaba_machi_Futaba_gun_Fukushima_Prefecture_Tohoku.html
Urban Hotel Nihonmatsu,964-0917,Fukushima Prefecture,2-50 Motomachi Nihonmatsu,172,$$,http://www.tripadvisor.com/Hotel_Review-g780854-d1073816-Reviews-Urban_Hotel_Nihonmatsu-Nihonmatsu_Fukushima_Prefecture_Tohoku.html
Adatara Kogen Fujikyu Hotel,964-0000,Fukushima Prefecture,1-231 Okudake Onsen Nihonmatsu,,,http://www.tripadvisor.com/Hotel_Review-g780854-d1073817-Reviews-Adatara_Kogen_Fujikyu_Hotel-Nihonmatsu_Fukushima_Prefecture_Tohoku.html
Higashisanbankan,964-0074,Fukushima Prefecture,1-7 Dakeonsen Nihonmatsu,,,http://www.tripadvisor.com/Hotel_Review-g780854-d1073818-Reviews-Higashisanbankan-Nihonmatsu_Fukushima_Prefecture_Tohoku.html
Hekizantei,964-0074,Fukushima Prefecture,2-13 Dakeonsen Nihonmatsu,,$,http://www.tripadvisor.com/Hotel_Review-g780854-d1073819-Reviews-Hekizantei-Nihonmatsu_Fukushima_Prefecture_Tohoku.html
Kunugidaira Hotel,964-0074,Fukushima Prefecture,2-8 Dakeonsen Nihonmatsu,,$$,http://www.tripadvisor.com/Hotel_Review-g780854-d1073820-Reviews-Kunugidaira_Hotel-Nihonmatsu_Fukushima_Prefecture_Tohoku.html
Hanakanzashi,964-0074,Fukushima Prefecture,1-104 Dakeonsen Nihonmatsu,,$$$,http://www.tripadvisor.com/Hotel_Review-g780854-d1073821-Reviews-Hanakanzashi-Nihonmatsu_Fukushima_Prefecture_Tohoku.html
Horyuso,964-0074,Fukushima Prefecture,1-222 Dakeonsen Nihonmatsu,,$,http://www.tripadvisor.com/Hotel_Review-g780854-d1073822-Reviews-Horyuso-Nihonmatsu_Fukushima_Prefecture_Tohoku.html
Shokeien,964-0074,Fukushima Prefecture,(Closed on Mar 31. 2011) 1-1 Dakeonsen Nihonmatsu,,,http://www.tripadvisor.com/Hotel_Review-g780854-d1073823-Reviews-Shokeien-Nihonmatsu_Fukushima_Prefecture_Tohoku.html
Azumakan,964-0074,Fukushima Prefecture,1-5 Dakeonsen Nihonmatsu,,$$,http://www.tripadvisor.com/Hotel_Review-g780854-d1073824-Reviews-Azumakan-Nihonmatsu_Fukushima_Prefecture_Tohoku.html
Soranoniwa Petit Hotel,964-0074,Fukushima Prefecture,2-56 Dakeonsen Nihonmatsu,,$,http://www.tripadvisor.com/Hotel_Review-g780854-d1083859-Reviews-Soranoniwa_Petit_Hotel-Nihonmatsu_Fukushima_Prefecture_Tohoku.html
Ogiya,964-0074 ,Fukushima Prefecture,1-3 Dakeonsen Nihonmatsu,,$,http://www.tripadvisor.com/Hotel_Review-g780854-d1083913-Reviews-Ogiya-Nihonmatsu_Fukushima_Prefecture_Tohoku.html
Adachiya,964-0074 ,Fukushima Prefecture,1-8 Dakeonsen Nihonmatsu,,,http://www.tripadvisor.com/Hotel_Review-g780854-d1083915-Reviews-Adachiya-Nihonmatsu_Fukushima_Prefecture_Tohoku.html
Hotel Kounkaku,964-0074 ,Fukushima Prefecture,1-85 Dakeonsen Nihonmatsu,54,$$,http://www.tripadvisor.com/Hotel_Review-g780854-d1083919-Reviews-Hotel_Kounkaku-Nihonmatsu_Fukushima_Prefecture_Tohoku.html
Kirari,964-0074,Fukushima Prefecture,1-106 Dakeonsen Nihonmatsu,,$$$,http://www.tripadvisor.com/Hotel_Review-g780854-d1083923-Reviews-Kirari-Nihonmatsu_Fukushima_Prefecture_Tohoku.html
Chieko no Yu,969-1404,Fukushima Prefecture,"81 Hachiken-machi, Yui Nihonmatsu",,,http://www.tripadvisor.com/Hotel_Review-g780854-d1114089-Reviews-Chieko_no_Yu-Nihonmatsu_Fukushima_Prefecture_Tohoku.html
Innocent Age,964-0074,Fukushima Prefecture,4-514-5 Dake-onsen Nihonmatsu,,,http://www.tripadvisor.com/Hotel_Review-g780854-d1114105-Reviews-Innocent_Age-Nihonmatsu_Fukushima_Prefecture_Tohoku.html
Pension Shanker,964-0074,Fukushima Prefecture,3-37-3 Dake-onsen Nihonmatsu,,$,http://www.tripadvisor.com/Hotel_Review-g780854-d1114122-Reviews-Pension_Shanker-Nihonmatsu_Fukushima_Prefecture_Tohoku.html
Yukawaso,964-0086,Fukushima Prefecture,"1 Gumizuka-yama, Shiozawa Nihonmatsu",,,http://www.tripadvisor.com/Hotel_Review-g780854-d1114135-Reviews-Yukawaso-Nihonmatsu_Fukushima_Prefecture_Tohoku.html
Aokiso,964-0087,Fukushima Prefecture,10 Kinonesaka Nihonmatsu,,,http://www.tripadvisor.com/Hotel_Review-g780854-d1114154-Reviews-Aokiso-Nihonmatsu_Fukushima_Prefecture_Tohoku.html
Tea Pot,964-0074,Fukushima Prefecture,2-60 Dake-onsen Nihonmatsu,,,http://www.tripadvisor.com/Hotel_Review-g780854-d1114164-Reviews-Tea_Pot-Nihonmatsu_Fukushima_Prefecture_Tohoku.html
Mori no Izumi,964-0085,Fukushima Prefecture,31 Fudodaira Nihonmatsu,,,http://www.tripadvisor.com/Hotel_Review-g780854-d1114180-Reviews-Mori_no_Izumi-Nihonmatsu_Fukushima_Prefecture_Tohoku.html
Fukushima Gender Equality Centre,964-0904 ,Fukushima Prefecture,1-196-1 Kakunai Nihonmatsu,,,http://www.tripadvisor.com/Hotel_Review-g780854-d1176684-Reviews-Fukushima_Gender_Equality_Centre-Nihonmatsu_Fukushima_Prefecture_Tohoku.html
Soranoniwa Resort,964-0074,Fukushima Prefecture,1-197-2 Dakeonsen Nihonmatsu,,$,http://www.tripadvisor.com/Hotel_Review-g780854-d1994564-Reviews-Soranoniwa_Resort-Nihonmatsu_Fukushima_Prefecture_Tohoku.html
Minshuku Tamami,964-0074,Fukushima Prefecture,1-119 Dakeonsen Nihonmatsu,,,http://www.tripadvisor.com/Hotel_Review-g780854-d2561039-Reviews-Minshuku_Tamami-Nihonmatsu_Fukushima_Prefecture_Tohoku.html
Urabandai Royal Hotel,969-2701,Fukushima Prefecture,1093-309 Hibara Kengamine Kitashiobara-mura,227,$,http://www.tripadvisor.com/Hotel_Review-g1120994-d505390-Reviews-Urabandai_Royal_Hotel-Kitashiobara_mura_Yama_gun_Fukushima_Prefecture_Tohoku.html
Arai Pension,969-2701,Fukushima Prefecture,1093 Hibara Kengamine Kitashiobara-mura,,,http://www.tripadvisor.com/Hotel_Review-g1120994-d1125807-Reviews-Arai_Pension-Kitashiobara_mura_Yama_gun_Fukushima_Prefecture_Tohoku.html
Vin Blanc,969-2701,Fukushima Prefecture,1093 Hibara Kengamine Kitashiobara-mura,,$$,http://www.tripadvisor.com/Hotel_Review-g1120994-d1125887-Reviews-Vin_Blanc-Kitashiobara_mura_Yama_gun_Fukushima_Prefecture_Tohoku.html
Hotel Goshikiso,969-2701,Fukushima Prefecture,1093-341 Hibara Kengamine Kitashiobara-mura,,,http://www.tripadvisor.com/Hotel_Review-g1120994-d1125916-Reviews-Hotel_Goshikiso-Kitashiobara_mura_Yama_gun_Fukushima_Prefecture_Tohoku.html
Hotel Grandeco,969-2701,Fukushima Prefecture,Arasunasawayama Hibara Kitashiobara-mura,73,$$,http://www.tripadvisor.com/Hotel_Review-g1120994-d1125937-Reviews-Hotel_Grandeco-Kitashiobara_mura_Yama_gun_Fukushima_Prefecture_Tohoku.html
Urabandai Risingsun Hote,969-2701,Fukushima Prefecture,1092 Hibara Onogawahara Kitashiobara-mura,,$$,http://www.tripadvisor.com/Hotel_Review-g1120994-d1126444-Reviews-Urabandai_Risingsun_Hote-Kitashiobara_mura_Yama_gun_Fukushima_Prefecture_Tohoku.html
Hotel Kanzan,966-0402,Fukushima Prefecture,5111 Oshio Nakajimadohoku Kitashiobara-mura,,$,http://www.tripadvisor.com/Hotel_Review-g1120994-d1126446-Reviews-Hotel_Kanzan-Kitashiobara_mura_Yama_gun_Fukushima_Prefecture_Tohoku.html
Pension Onogawako,969-2701,Fukushima Prefecture,1093 Hibara Kengamine Kitashiobara-mura,,,http://www.tripadvisor.com/Hotel_Review-g1120994-d1126448-Reviews-Pension_Onogawako-Kitashiobara_mura_Yama_gun_Fukushima_Prefecture_Tohoku.html
Pension Morinokane,969-2701,Fukushima Prefecture,1095-44 Hibara Soharayama Kitashiobara-mura,,,http://www.tripadvisor.com/Hotel_Review-g1120994-d1126455-Reviews-Pension_Morinokane-Kitashiobara_mura_Yama_gun_Fukushima_Prefecture_Tohoku.html
